matchId,gameDuration,visionScore,wardsBought,consumablesPurchased,damageDealtToChampions,totalHealing,timeSpentDead,ccTimeDealt,minionKills,totalGold,championLevel,summonerLevel,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner2Casts,firstBaron,baronKills,firstDragon,dragonKills,firstInhibitor,inhibitorKills,firstTower,towerKills,damageToObjectives,firstBlood,championKills,firstRiftHerald,riftHeraldKills,champion1,champion2,champion3,champion4,champion5,enemyChampion1,enemyChampion2,enemyChampion3,enemyChampion4,enemyChampion5,1ban1,1ban2,1ban3,1ban4,1ban5,2ban1,2ban2,2ban3,2ban4,2ban5,teamId,win
OC1_405135077,1831,94,1,5,105752,41532,902,887,492,60795,75,391,506,252,225,47,24,36,True,1,True,2,True,1,False,6,54454,False,41,False,0,37552700,37618237,37683774,37749311,37814848,37225015,37290552,37356089,37421626,37487163,53,777,122,202,19,18,104,63,122,105,200,True
OC1_405135077,1831,101,1,6,94375,35196,1197,938,490,57695,71,529,474,298,286,56,46,23,False,0,False,2,False,0,True,5,34930,True,36,True,1,37225015,37290552,37356089,37421626,37487163,37552700,37618237,37683774,37749311,37814848,53,777,122,202,19,18,104,63,122,105,100,False
OC1_405112419,2262,122,1,6,117449,45605,1040,2105,725,75527,87,430,422,374,296,59,55,20,True,1,True,4,True,2,False,10,76701,False,49,False,0,37552700,37618237,37683774,37749311,37814848,37225015,37290552,37356089,37421626,37487163,141,32,555,236,122,11,17,238,80,122,200,True
OC1_405112419,2262,158,6,12,107226,38608,1601,1005,682,61617,78,1031,559,447,212,64,47,25,False,0,False,1,False,0,True,3,36949,True,34,True,1,37225015,37290552,37356089,37421626,37487163,37552700,37618237,37683774,37749311,37814848,141,32,555,236,122,11,17,238,80,122,100,False
OC1_405098194,1504,81,3,6,93472,30995,652,1259,480,51516,66,525,562,262,274,35,39,16,False,0,True,3,True,2,True,9,56283,True,37,True,2,37552700,37618237,37683774,37749311,37814848,37225015,37290552,37356089,37421626,37487163,22,53,77,122,245,25,238,67,35,63,200,True
OC1_405098194,1504,68,1,8,65397,25879,832,967,402,40478,61,844,311,126,146,35,13,29,False,0,False,0,False,0,False,1,13586,False,26,False,0,37225015,37290552,37356089,37421626,37487163,37552700,37618237,37683774,37749311,37814848,22,53,77,122,245,25,238,67,35,63,100,False
OC1_405062424,1901,93,1,11,105932,49102,733,1176,504,60785,74,360,367,191,235,60,19,32,False,0,True,3,True,2,True,10,47068,True,47,False,0,37225015,37290552,37356089,37421626,37487163,37552700,37618237,37683774,37749311,37814848,53,202,141,122,157,157,11,350,22,122,100,True
OC1_405062424,1901,84,5,16,99830,26603,1393,527,501,51330,69,320,334,324,326,307,30,41,False,0,False,1,False,0,False,2,17035,False,24,False,0,37552700,37618237,37683774,37749311,37814848,37225015,37290552,37356089,37421626,37487163,53,202,141,122,157,157,11,350,22,122,200,False
OC1_481299952,1816,86,8,18,90552,28884,1148,1345,598,60809,75,713,634,121,224,52,25,21,False,0,True,3,True,3,False,11,51530,False,41,False,0,39,56,875,50,44,74,11,238,18,99,25,555,223,64,34,555,19,89,32,104,200,True
OC1_481299952,1816,109,4,8,98737,19659,1177,646,452,56611,77,760,341,245,360,62,36,24,True,1,False,1,False,0,True,3,46278,True,41,True,1,74,11,238,18,99,39,56,875,50,44,25,555,223,64,34,555,19,89,32,104,100,False
OC1_481288451,1519,93,6,15,80855,26692,515,1310,558,55030,72,470,514,148,237,94,30,12,True,1,True,2,True,2,True,9,53142,True,44,False,0,39,121,34,429,111,10,777,30,21,875,25,223,-1,157,145,11,238,555,92,245,100,True
OC1_481288451,1519,72,6,13,53232,13219,1258,554,516,41844,62,992,646,135,208,25,26,13,False,0,False,0,False,0,False,2,13546,False,18,False,0,10,777,30,21,875,39,121,34,429,111,25,223,-1,157,145,11,238,555,92,245,200,False
OC1_481026939,1374,76,10,20,53260,23030,507,1238,381,45508,65,555,372,195,211,47,26,16,True,1,True,3,True,1,True,7,56845,False,29,True,1,36,234,245,22,99,92,107,61,15,101,32,777,35,114,63,360,-1,53,238,223,100,True
OC1_481026939,1374,104,6,18,59726,12590,819,801,429,39795,59,994,509,255,200,52,24,15,False,0,False,0,False,0,False,3,12741,True,20,False,0,92,107,61,15,101,36,234,245,22,99,32,777,35,114,63,360,-1,53,238,223,200,False
OC1_480995696,2057,141,2,9,118742,34817,1308,1601,618,72428,87,1244,616,289,305,83,26,37,True,1,True,5,False,3,False,11,81286,True,46,False,0,101,2,54,21,83,17,107,131,115,50,234,777,18,111,517,39,166,-1,223,222,200,True
OC1_480995696,2057,122,4,18,117191,26785,1604,1607,587,66309,78,896,514,311,230,118,45,30,False,0,False,0,True,1,True,6,48269,False,45,True,1,17,107,131,115,50,101,2,54,21,83,234,777,18,111,517,39,166,-1,223,222,100,False
OC1_480843120,1732,84,3,10,125691,29261,1096,921,541,59961,74,764,539,280,319,64,21,37,False,0,False,1,True,2,False,7,34028,True,43,False,0,39,141,238,110,37,240,19,45,22,875,11,33,555,-1,51,89,91,25,154,266,100,True
OC1_480843120,1732,90,8,17,95730,26172,1344,1186,527,56210,70,566,373,172,137,47,40,23,False,0,True,3,False,0,True,5,50580,False,45,True,2,240,19,45,22,875,39,141,238,110,37,11,33,555,-1,51,89,91,25,154,266,200,False
OC1_480851721,965,28,0,8,26946,13084,94,229,316,31261,47,864,207,78,111,16,9,21,False,0,False,0,False,0,True,4,21615,True,21,True,1,92,23,55,18,44,17,131,235,15,99,56,-1,127,-1,157,39,82,105,29,238,200,True
OC1_480851721,965,30,0,11,22569,7064,333,298,208,21403,43,683,144,111,137,28,18,12,False,0,True,1,False,0,False,0,12006,False,4,False,0,17,131,235,15,99,92,23,55,18,44,56,-1,127,-1,157,39,82,105,29,238,100,False
OC1_402497301,2491,137,3,13,201292,77541,1805,628,657,87600,89,668,706,315,430,75,47,26,False,0,False,5,True,1,True,8,90617,True,70,False,0,37225015,37290552,37356089,37421626,37487163,37552700,37618237,37683774,37749311,37814848,53,11,34,63,777,238,17,24,145,67,100,True
OC1_402497301,2491,191,7,24,178997,61659,2701,863,597,76607,87,1197,534,280,343,151,61,34,True,2,True,1,False,1,False,7,62414,False,42,True,1,37552700,37618237,37683774,37749311,37814848,37225015,37290552,37356089,37421626,37487163,53,11,34,63,777,238,17,24,145,67,200,False
OC1_402474365,1849,130,13,20,102330,27130,719,1044,456,61698,74,1087,320,240,310,50,18,38,True,2,True,4,True,2,True,9,85595,True,45,True,1,37552700,37618237,37683774,37749311,37814848,37225015,37290552,37356089,37421626,37487163,157,202,420,63,50,67,84,90,121,25,200,True
OC1_402474365,1849,78,0,11,65761,19085,1163,2185,490,48786,69,1104,286,207,147,41,29,23,False,0,False,0,False,0,False,2,12457,False,21,False,0,37225015,37290552,37356089,37421626,37487163,37552700,37618237,37683774,37749311,37814848,157,202,420,63,50,67,84,90,121,25,100,False
OC1_401949507,1567,115,4,13,57269,22782,347,384,485,55073,67,420,359,162,189,30,17,11,True,1,True,4,True,3,True,10,79611,True,31,True,1,37225015,37290552,37356089,37421626,37487163,37552700,37618237,37683774,37749311,37814848,63,114,120,34,777,114,56,777,18,55,100,True
OC1_401949507,1567,84,3,15,44063,15709,767,540,441,38705,60,933,360,68,201,35,26,17,False,0,False,0,False,0,False,1,18100,False,13,False,1,37552700,37618237,37683774,37749311,37814848,37225015,37290552,37356089,37421626,37487163,63,114,120,34,777,114,56,777,18,55,200,False
OC1_401727296,1208,73,3,17,67252,18818,230,681,352,43252,59,433,288,186,102,42,12,22,False,0,True,2,True,2,True,10,59407,False,34,True,2,37225015,37290552,37356089,37421626,37487163,37552700,37618237,37683774,37749311,37814848,114,89,119,82,238,18,120,31,77,89,100,True
OC1_401727296,1208,59,3,15,38195,17036,712,402,321,29786,52,1205,373,132,109,22,23,17,False,0,False,1,False,0,False,0,7031,True,11,False,0,37552700,37618237,37683774,37749311,37814848,37225015,37290552,37356089,37421626,37487163,114,89,119,82,238,18,120,31,77,89,200,False
OC1_482742843,2940,194,17,27,200762,50431,2624,941,615,88099,90,718,626,309,595,75,34,58,True,1,False,5,True,4,True,6,108878,False,58,True,2,10,102,166,498,99,98,23,222,114,54,53,34,235,22,82,27,17,67,74,122,200,True
OC1_482742843,2940,106,2,25,187877,62049,2427,3185,762,94059,87,835,600,202,392,62,52,34,False,0,True,3,False,3,False,10,71118,True,78,False,0,98,23,222,114,54,10,102,166,498,99,53,34,235,22,82,27,17,67,74,122,100,False
OC1_482651743,1585,83,0,5,68753,26006,312,589,413,51024,68,645,459,286,334,24,25,17,True,1,True,4,True,3,True,9,78996,True,36,True,2,164,32,166,523,25,23,234,131,202,76,75,53,360,92,420,75,39,-1,11,63,100,True
OC1_482651743,1585,101,11,20,50212,17302,939,354,410,37249,61,604,317,200,204,111,19,26,False,0,False,0,False,0,False,1,16405,False,12,False,0,23,234,131,202,76,164,32,166,523,25,75,53,360,92,420,75,39,-1,11,63,200,False
OC1_482603401,1395,63,4,10,73314,12550,607,556,434,47520,63,1465,477,105,195,34,15,24,False,0,False,1,True,1,True,8,52933,True,33,True,1,75,27,166,67,63,240,234,103,82,44,777,69,64,11,122,29,6,84,107,238,100,True
OC1_482603401,1395,53,2,5,54511,18260,729,298,374,37888,57,707,390,137,140,49,22,17,False,0,True,2,False,0,False,2,31356,False,22,False,0,240,234,103,82,44,75,27,166,67,63,777,69,64,11,122,29,6,84,107,238,200,False
OC1_482622981,203,2,0,5,1544,969,0,60,43,5419,13,932,23,13,14,0,2,2,False,0,False,0,False,0,False,0,128,True,1,False,0,223,106,10,67,25,39,234,166,18,875,11,50,203,114,54,523,236,17,5,117,200,True
OC1_482622981,203,0,0,5,859,1039,6,64,28,4377,11,1057,24,10,7,0,0,3,False,0,False,0,False,0,False,0,0,False,0,False,0,39,234,166,18,875,223,106,10,67,25,11,50,203,114,54,523,236,17,5,117,100,False
OC1_482285988,1382,80,5,14,81462,35032,343,638,371,51901,65,995,341,91,178,56,26,17,True,1,True,3,True,2,True,10,76187,False,42,False,1,223,11,166,15,111,254,8,84,360,57,238,19,-1,64,39,122,53,238,777,6,100,True
OC1_482285988,1382,40,3,21,54905,15125,1052,589,301,32058,52,316,378,62,213,37,24,29,False,0,False,0,False,0,False,0,7497,True,14,True,1,254,8,84,360,57,223,11,166,15,111,238,19,-1,64,39,122,53,238,777,6,200,False
OC1_482278507,2247,184,5,15,152726,44708,1235,950,593,69148,79,596,630,338,365,69,40,28,False,0,True,4,True,2,True,9,76144,True,45,True,1,36,121,166,51,161,75,5,127,202,89,235,25,99,875,11,238,25,21,17,28,100,True
OC1_482278507,2247,125,10,21,93447,32486,1475,1705,595,64284,82,922,522,246,222,92,39,33,True,2,False,1,False,0,False,3,49222,False,34,False,0,75,5,127,202,89,36,121,166,51,161,235,25,99,875,11,238,25,21,17,28,200,False
OC1_481850875,1413,55,4,11,64038,14789,432,602,405,46037,64,588,331,152,171,34,31,17,False,0,True,2,False,0,True,4,28935,False,37,False,0,67,141,166,51,111,875,427,99,21,63,-1,82,11,-1,6,24,101,19,157,777,100,True
OC1_481850875,1413,77,3,23,42350,7153,900,716,333,35480,56,1066,204,125,238,34,16,24,False,0,False,0,False,0,False,1,4596,True,18,False,0,875,427,99,21,63,67,141,166,51,111,-1,82,11,-1,6,24,101,19,157,777,200,False
OC1_481789523,940,41,3,16,25360,6222,197,429,219,25083,46,767,203,107,82,19,14,15,False,0,True,1,False,0,False,2,21046,True,15,True,1,223,234,84,21,54,82,246,166,22,99,81,64,7,15,39,875,1,111,35,51,100,True
OC1_481789523,940,36,4,17,25458,5561,267,509,221,22604,43,576,218,118,108,15,11,17,False,0,False,0,False,0,True,1,6957,False,9,False,0,82,246,166,22,99,223,234,84,21,54,81,64,7,15,39,875,1,111,35,51,200,False
OC1_481789158,214,4,0,13,2464,606,22,9,24,4223,13,601,21,15,5,0,2,3,False,0,False,0,False,0,False,0,0,False,0,False,0,23,32,131,21,53,166,35,84,236,24,28,11,54,25,89,238,267,36,245,360,200,True
OC1_481789158,214,1,0,5,4076,428,0,13,43,5673,12,703,27,3,15,0,3,3,False,0,False,0,False,0,False,0,402,True,3,False,0,166,35,84,236,24,23,32,131,21,53,28,11,54,25,89,238,267,36,245,360,100,False
OC1_481818804,1176,56,5,16,41640,11372,139,829,353,36387,56,819,347,96,151,41,24,17,False,0,False,1,True,1,True,8,31331,False,21,True,1,17,16,166,777,54,10,33,157,22,63,432,875,-1,350,51,81,39,84,121,53,200,True
OC1_481818804,1176,62,6,11,28627,7096,552,844,344,29898,51,1140,228,113,126,16,17,9,False,0,True,1,False,0,False,2,23125,True,10,False,0,10,33,157,22,63,17,16,166,777,54,432,875,-1,350,51,81,39,84,121,53,100,False
OC1_481788370,1159,70,2,19,37906,13883,160,500,371,38656,57,757,336,150,142,21,18,11,False,0,True,3,False,0,True,4,47371,False,25,True,2,41,61,121,67,63,876,60,777,21,25,238,39,166,101,223,350,875,39,238,157,200,True
OC1_481788370,1159,41,4,10,28634,7034,535,357,244,25112,48,780,296,160,111,93,15,14,False,0,False,0,False,0,False,0,6433,True,7,False,0,876,60,777,21,25,41,61,121,67,63,238,39,166,101,223,350,875,39,238,157,100,False
OC1_481788136,1627,65,4,25,77497,17969,693,549,444,57141,74,737,468,294,212,51,31,22,True,1,False,2,False,0,False,6,69626,False,39,True,1,875,121,236,64,350,75,56,166,29,235,131,28,245,17,134,238,53,84,36,11,200,True
OC1_481788136,1627,69,3,10,60511,13520,1094,890,441,44623,64,789,324,64,149,31,21,13,False,0,True,2,False,0,True,2,27363,True,27,False,0,75,56,166,29,235,875,121,236,64,350,131,28,245,17,134,238,53,84,36,11,100,False
OC1_481545910,1181,27,6,9,39014,11796,255,754,352,33985,54,843,184,187,127,17,22,12,False,0,True,3,False,0,True,3,36967,True,19,False,0,875,131,24,22,350,83,166,54,67,45,10,11,420,-1,25,51,74,238,10,53,100,True
OC1_481545910,1181,41,2,12,28780,7373,410,654,346,27756,52,562,205,75,156,18,12,19,False,0,False,0,False,0,False,0,11563,False,11,True,1,83,166,54,67,45,875,131,24,22,350,10,11,420,-1,25,51,74,238,10,53,200,False
OC1_481521904,1283,74,2,10,56174,19272,267,1026,377,42621,59,792,236,118,336,74,19,11,False,0,True,2,True,1,True,7,38926,True,33,True,1,17,20,166,202,99,54,62,91,21,147,143,238,75,50,245,245,777,53,63,555,200,True
OC1_481521904,1283,54,5,12,29613,11902,650,833,235,29424,54,496,233,119,166,24,13,25,False,0,False,0,False,0,False,0,2387,False,13,False,0,54,62,91,21,147,17,20,166,202,99,143,238,75,50,245,245,777,53,63,555,100,False
OC1_481506620,1291,60,0,11,72921,31298,139,585,397,41516,62,766,347,228,133,26,12,22,False,0,True,2,True,3,True,11,63560,False,27,True,1,420,5,166,115,235,875,2,55,110,412,35,238,86,15,25,23,238,42,25,11,200,True
OC1_481506620,1291,43,4,20,38103,8782,667,638,317,27255,52,733,222,91,96,21,16,25,False,0,False,1,False,0,False,0,3356,True,7,False,0,875,2,55,110,412,420,5,166,115,235,35,238,86,15,25,23,238,42,25,11,100,False
OC1_481483509,2422,137,3,17,183091,34352,1735,1563,595,82637,89,757,533,308,521,66,34,42,True,1,True,5,False,1,False,7,109924,True,66,False,1,54,32,166,21,412,36,19,99,18,161,164,1,238,121,55,35,555,84,75,63,100,True
OC1_481483509,2422,142,8,21,131347,37712,2528,1400,561,77375,88,435,448,249,384,77,41,24,False,0,False,1,True,2,True,8,29855,False,53,True,1,36,19,99,18,161,54,32,166,21,412,164,1,238,121,55,35,555,84,75,63,200,False
OC1_481152720,1289,75,4,9,50361,7673,246,647,414,42928,60,777,266,212,179,51,19,13,False,0,False,2,True,3,True,11,48603,False,28,True,1,74,86,91,17,25,54,141,166,236,555,31,5,63,777,223,245,34,83,143,11,200,True
OC1_481152720,1289,38,1,7,31166,16400,656,652,252,29781,49,537,205,87,102,22,12,18,False,0,True,1,False,0,False,0,8380,True,15,False,0,54,141,166,236,555,74,86,91,17,25,31,5,63,777,223,245,34,83,143,11,100,False
OC1_481141928,1741,106,2,11,98070,63445,387,1600,438,59627,75,1036,410,204,159,49,32,24,True,1,True,4,True,1,True,9,82344,False,41,True,2,166,121,5,223,235,516,876,157,81,143,517,80,53,11,36,131,22,75,99,11,100,True
OC1_481141928,1741,114,6,22,93384,23962,1253,1120,493,43791,66,1085,628,269,279,54,35,27,False,0,False,0,False,0,False,1,13400,True,17,False,0,516,876,157,81,143,166,121,5,223,235,517,80,53,11,36,131,22,75,99,11,200,False
OC1_481160737,1907,152,4,15,98403,37266,885,1138,579,65184,77,423,443,323,302,55,39,27,True,1,True,4,True,3,True,11,86432,True,43,True,2,164,106,238,110,555,27,166,99,202,26,154,-1,75,25,157,-1,17,11,39,101,200,True
OC1_481160737,1907,100,5,13,76856,18674,1155,1626,508,50722,75,826,575,209,472,63,31,31,False,0,False,1,False,0,False,0,15770,False,26,False,0,27,166,99,202,26,164,106,238,110,555,154,-1,75,25,157,-1,17,11,39,101,100,False
OC1_481170080,2059,135,11,20,75177,28138,1095,1073,629,59437,77,940,480,201,218,48,33,22,False,0,True,2,True,1,True,7,55470,False,23,False,1,245,234,222,18,111,420,121,1,202,555,360,11,25,32,157,89,35,166,141,86,200,True
OC1_481170080,2059,159,8,16,88220,39760,738,988,579,61366,77,1207,550,380,245,71,37,22,True,1,False,3,False,0,False,3,60176,True,33,True,1,420,121,1,202,555,245,234,222,18,111,360,11,25,32,157,89,35,166,141,86,100,False
OC1_448521737,1622,99,2,12,60927,18380,490,564,566,52611,71,616,404,168,207,33,17,32,True,1,True,3,True,2,True,9,74071,False,26,False,0,86,106,157,222,526,122,59,85,145,350,103,-1,875,235,360,11,39,412,18,82,100,True
OC1_448521737,1622,79,9,22,52118,17947,778,629,469,41850,66,580,332,175,199,34,16,28,False,0,False,1,False,0,False,1,13903,True,19,True,1,122,59,85,145,350,86,106,157,222,526,103,-1,875,235,360,11,39,412,18,82,200,False
OC1_447094288,1395,76,7,12,40591,16192,196,734,391,35555,60,868,410,143,162,65,23,17,False,0,True,2,False,0,False,3,37776,True,15,False,1,133,2,142,145,350,875,20,99,22,3,202,412,157,17,5,89,35,114,235,55,100,True
OC1_447094288,1395,68,6,25,29667,14788,308,1035,422,31873,56,568,142,133,278,23,12,23,False,0,False,2,False,0,True,1,35276,False,7,True,1,875,20,99,22,3,133,2,142,145,350,202,412,157,17,5,89,35,114,235,55,200,False
OC1_435854939,1220,71,4,13,65361,21752,345,696,375,44421,58,943,281,245,161,100,18,13,False,0,False,2,True,1,True,8,58967,True,32,True,2,76,122,106,21,143,517,98,39,18,350,36,53,238,63,777,56,202,412,51,238,200,True
OC1_435854939,1220,38,2,4,38069,15825,618,631,302,30675,52,514,222,100,142,27,15,19,False,0,True,1,False,0,False,1,9705,False,16,False,0,517,98,39,18,350,76,122,106,21,143,36,53,238,63,777,56,202,412,51,238,100,False
OC1_435763757,1521,88,0,5,64534,17109,446,1188,496,49103,68,774,236,199,267,35,16,29,False,0,False,2,True,2,True,9,43656,False,31,True,1,64,11,99,523,35,92,17,157,22,350,51,777,24,31,887,120,412,36,131,-1,100,True
OC1_435763757,1521,51,7,13,40184,10747,837,1247,420,35967,59,508,393,139,158,66,13,21,False,0,True,1,False,0,False,0,18150,False,15,False,0,92,17,157,22,350,64,11,99,523,35,51,777,24,31,887,120,412,36,131,-1,200,False
OC1_435419123,1380,95,8,16,63744,22030,421,784,362,45703,60,832,246,221,102,46,25,14,False,0,False,1,False,0,True,5,29388,True,36,True,1,122,141,136,96,3,875,120,80,145,350,111,238,67,17,56,157,-1,50,254,29,200,True
OC1_435419123,1380,63,3,5,50316,19480,777,355,319,34561,54,749,336,169,140,30,20,31,False,0,True,2,False,0,False,0,26206,False,16,False,0,875,120,80,145,350,122,141,136,96,3,111,238,67,17,56,157,-1,50,254,29,100,False
OC1_435423721,1980,120,8,15,107996,53202,952,1290,483,58683,75,685,516,357,330,47,39,23,False,0,False,4,False,0,True,6,65654,True,45,False,0,266,107,518,29,350,17,31,45,360,161,412,36,91,106,18,122,777,89,235,238,100,True
OC1_435423721,1980,128,9,20,84492,20020,1237,1554,519,52782,72,806,422,281,188,98,39,21,False,0,True,2,False,0,False,2,35198,False,26,True,2,17,31,45,360,161,266,107,518,29,350,412,36,91,106,18,122,777,89,235,238,200,False
OC1_432431283,1924,156,8,12,100686,34833,574,2002,520,59197,73,323,459,315,161,475,23,27,True,1,False,2,True,2,True,10,81616,True,30,True,2,75,5,35,51,50,164,120,3,18,350,131,17,157,22,105,23,55,202,19,147,200,True
OC1_432431283,1924,116,14,20,73421,42740,843,496,457,46803,66,690,564,264,227,35,23,31,False,0,True,2,False,0,False,1,30404,False,20,False,0,164,120,3,18,350,75,5,35,51,50,131,17,157,22,105,23,55,202,19,147,100,False
OC1_432158114,2551,150,4,13,173715,66322,1303,877,688,87209,90,375,725,598,462,114,57,31,True,2,False,2,False,1,False,7,69722,True,64,False,0,62,89,238,360,350,23,106,82,145,555,120,114,55,147,18,80,-1,25,122,33,100,True
OC1_432158114,2551,190,4,16,137445,47405,2599,1010,720,82584,85,1189,396,302,424,58,47,30,False,0,True,4,True,4,True,11,79621,False,40,True,1,23,106,82,145,555,62,89,238,360,350,120,114,55,147,18,80,-1,25,122,33,200,False
OC1_404921205,1270,69,2,13,52436,24528,239,845,402,41229,58,413,315,138,156,42,23,12,False,0,True,3,True,2,True,11,47132,True,21,False,0,37225015,37290552,37356089,37421626,37487163,37552700,37618237,37683774,37749311,37814848,11,122,145,131,89,114,21,106,238,412,100,True
OC1_404921205,1270,47,5,14,32274,18127,485,382,354,29319,54,498,420,242,166,18,11,23,False,0,False,0,False,0,False,0,1816,False,8,False,0,37552700,37618237,37683774,37749311,37814848,37225015,37290552,37356089,37421626,37487163,11,122,145,131,89,114,21,106,238,412,200,False
